time_id,AIC,BIC,converged,stationary,alpha,beta,model
30383,-7.913805849137162,-2.9574544414216923,True,False,1.0,0.4358508394822451,"GJR-GARCH(1,1,1)-t"
3668,-1.7493784427498031,3.206972964965667,True,True,3.0167242960566696e-16,0.9713768789138262,"GJR-GARCH(1,1,1)-t"
31433,-33.22282053187754,-28.266469124162068,True,True,0.4628190218591121,1.5358276070190683e-07,"GJR-GARCH(1,1,1)-t"
19606,-3.748575596186903,1.2077758115285668,True,True,0.40325938362366676,0.11466029478827887,"GJR-GARCH(1,1,1)-t"
14623,-26.08354932142597,-21.1271979137105,True,True,0.0,0.6040854270395023,"GJR-GARCH(1,1,1)-t"
32753,-5.65174043125716,-0.69538902354169,True,True,1.0728518506041942e-18,0.8529292210061538,"GJR-GARCH(1,1,1)-t"
25730,6.391862828810898,11.348214236526367,True,False,0.9999999999999999,1.5769927475088682e-25,"GJR-GARCH(1,1,1)-t"
11059,-0.8284118420198965,4.1279395656955735,True,True,0.2183481707863272,0.5677143172116557,"GJR-GARCH(1,1,1)-t"
15706,-17.701431348276635,-12.745079940561165,True,False,0.9999771686567643,0.0003039710663998869,"GJR-GARCH(1,1,1)-t"
20862,-27.14897093668754,-22.19261952897207,True,True,1.7394800504625567e-14,0.07571174054552571,"GJR-GARCH(1,1,1)-t"
10530,-31.84230784352421,-26.88595643580874,True,True,0.442467453599775,0.3321954068636499,"GJR-GARCH(1,1,1)-t"
28342,-19.380663235890133,-14.424311828174663,True,False,0.9225592198883481,0.5387203900712122,"GJR-GARCH(1,1,1)-t"
26190,-19.60272200390991,-14.64637059619444,True,False,0.2139250574830146,0.8420006299585956,"GJR-GARCH(1,1,1)-t"
24048,-10.058071206047984,-5.101719798332514,True,False,0.9999999999987698,2.370629120366636e-13,"GJR-GARCH(1,1,1)-t"
13798,-28.572947788437375,-23.616596380721905,True,True,3.692721303337215e-15,1.3130719036165136e-15,"GJR-GARCH(1,1,1)-t"
10779,-10.393561824357093,-5.437210416641623,True,True,1.1325707121972921e-14,0.9842135287086853,"GJR-GARCH(1,1,1)-t"
12531,-26.15484874657274,-21.19849733885727,True,True,0.5087193796589712,0.0,"GJR-GARCH(1,1,1)-t"
11184,-5.246593231000983,-0.2902418232855126,True,True,6.3904145271574955e-15,0.46565615375058095,"GJR-GARCH(1,1,1)-t"
325,-5.090801147176844,-0.13444973946137395,True,True,1.1809045531293347e-14,0.8817019418225173,"GJR-GARCH(1,1,1)-t"
337,-18.264626823413288,-13.308275415697818,True,True,9.125374857920429e-19,0.9009583258215668,"GJR-GARCH(1,1,1)-t"
9198,-10.096921710639947,-5.140570302924477,True,True,1.4294158873575455e-11,0.9705082469671599,"GJR-GARCH(1,1,1)-t"
3414,-10.85236463189663,-5.896013224181161,True,True,0.0,1.1469997391182267e-14,"GJR-GARCH(1,1,1)-t"
8974,-14.378668049689324,-9.422316641973854,True,True,0.45698095008057676,3.46035938704444e-14,"GJR-GARCH(1,1,1)-t"
21777,-30.183253846625654,-25.226902438910184,True,True,0.8317299835878762,1.033093084790204e-14,"GJR-GARCH(1,1,1)-t"
26538,-8.594280979144159,-3.637929571428689,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
27977,-10.160020631628058,-5.203669223912588,True,False,8.923935821308622e-16,0.9999999999999981,"GJR-GARCH(1,1,1)-t"
7716,5.879544574103262,10.835895981818732,True,True,5.67480381255247e-16,0.8010091914759497,"GJR-GARCH(1,1,1)-t"
20033,-13.747647557584841,-8.791296149869371,True,False,0.9999999999999828,0.036446848885739146,"GJR-GARCH(1,1,1)-t"
18808,-17.06063389452023,-12.10428248680476,True,True,0.0,0.9308635570050793,"GJR-GARCH(1,1,1)-t"
18999,-11.016958872832475,-6.060607465117005,True,True,7.301801588620674e-13,0.983718293082152,"GJR-GARCH(1,1,1)-t"
6520,-24.7414262535913,-19.78507484587583,True,True,2.8343463608668733e-14,0.8012475849679915,"GJR-GARCH(1,1,1)-t"
31138,-19.73028773486177,-14.773936327146298,True,True,0.0,0.7566506512786839,"GJR-GARCH(1,1,1)-t"
14054,-18.17711693223101,-13.220765524515539,True,False,1.1384637700330522e-14,0.9999999999999761,"GJR-GARCH(1,1,1)-t"
25627,-10.793702405770837,-5.837350998055367,True,True,6.329145952326685e-15,0.7396264013124775,"GJR-GARCH(1,1,1)-t"
30527,-5.119767587264107,-0.16341617954863707,True,False,1.6905437584600478e-15,0.9999999999993551,"GJR-GARCH(1,1,1)-t"
32763,0.26195330660971017,5.21830471432518,True,True,5.2086127756734e-19,0.6626241958268251,"GJR-GARCH(1,1,1)-t"
15685,-11.392486448837271,-6.436135041121801,True,True,0.940089978740908,2.3980817331903386e-19,"GJR-GARCH(1,1,1)-t"
1430,-4.40542555162239,0.5509258560930803,True,False,0.9999999999999979,0.0,"GJR-GARCH(1,1,1)-t"
23780,-16.980816764269345,-12.024465356553875,True,True,0.0,0.9185830790826025,"GJR-GARCH(1,1,1)-t"
9694,-24.456720843760763,-19.500369436045293,True,False,2.3405840367529162e-14,0.9999999999988427,"GJR-GARCH(1,1,1)-t"
13663,0.24007703710192274,5.196428444817393,True,True,4.175725468735486e-16,0.4447969196729123,"GJR-GARCH(1,1,1)-t"
32590,-13.679363792461821,-8.723012384746351,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
